-----------
Timer report 0 (4410 timers)
--------------
[0] root 998.84547 100.0% 1 50514850200   50.6 MFlops 
   [1] EBINS::run 994.91067 99.6% 1 50514504600   50.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 942.58696 94.4% 100 49138679200   52.1 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 600.08725 60.1% 100 40061372400   66.8 MFlops 
            [4] EBMultigrid::solve 599.99014 60.1% 200 40057276400   66.8 MFlops 
               [5] sgmg::vcycle 554.83666 55.5% 5400 38305882800   69.0 MFlops 
                  [6] sgmglevel::vcycle 554.83527 55.5% 5400 38305882800   69.0 MFlops 
                     [7] EBPoissonOp::relax 272.04497 27.2% 10800 26508038400   97.4 MFlops 
                        [9] EBPoissonOp::residual 173.38519 17.4% 86400 25955078400  149.7 MFlops 
                              [366] EBPoissonOp::prolong 2.37196  0.2% 5400 29030400   12.2 MFlops 
                                 [369] EBPoissonOp::prolong 2.36547  0.2% 5400 29030400   12.3 MFlops 
                                    [374] EBStencil::apply 2.34135  0.2% 86400 29030400   12.4 MFlops 
                                       [452] BoxData::setVal 1.75516  0.2% 86400 12441600    7.1 MFlops 
                                          [456] BoxData::operator 1.74034  0.2% 86400 12441600    7.1 MFlops 
                                             [2122] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03685  0.0% 86400 0    0.0 MFlops 
                                       [1269] EBGraph::getIrregVoFs 0.19393  0.0% 86400 0    0.0 MFlops 
                                          [1829] EBGraph::getIrregCells 0.06607  0.0% 86400 0    0.0 MFlops 
                                       [1664] EBStencil::applyITZ 0.08382  0.0% 86400 4147200   49.5 MFlops 
                                          [1888] AggSten::apply 0.05890  0.0% 86400 4147200   70.4 MFlops 
                                       [2049] BoxData::operator+= 0.04183  0.0% 86400 12441600  297.5 MFlops 
                                          [2305] BoxData::operator(BoxData&) 0.02903  0.0% 86400 12441600  428.6 MFlops 
                              [532] EBPoissonOp::residual 1.27430  0.1% 5400 21837600   17.1 MFlops 
                                 [728] EBMultigrid::applyOp 0.74923  0.1% 5400 18727200   25.0 MFlops 
                                    [834] EBLevelBoxData::exchange 0.55771  0.1% 5400 0    0.0 MFlops 
                                       [836] EBLevelBoxData::exchangeCPUOnly 0.55677  0.1% 5400 0    0.0 MFlops 
                                          [885] DistributedData::exchange 0.50108  0.1% 5400 0    0.0 MFlops 
                                             [942] DistributedData::communicate 0.42501  0.0% 5400 0    0.0 MFlops 
                                                [943] DistributedData::doLocalCopies 0.42408  0.0% 5400 0    0.0 MFlops 
                                                   [944] DistributedData::doLocalCopiesWithCopy 0.42322  0.0% 5400 0    0.0 MFlops 
                                                      [974] HostBoxData::copy 0.37867  0.0% 64800 0    0.0 MFlops 
                                                      [2404] HostIrregData::copy 0.02190  0.0% 64800 0    0.0 MFlops 
                                             [1780] BoxPattern::exchange constructor 0.07010  0.0% 5400 0    0.0 MFlops 
                                             [3685] CommunicationMetaData constructor 0.00022  0.0% 5400 0    0.0 MFlops 
                                          [2039] DistributedData constructor 0.04243  0.0% 5400 0    0.0 MFlops 
                                    [1539] ebforall_i 0.10277  0.0% 21600 0    0.0 MFlops 
                                       [1584] protoForall_i 0.09442  0.0% 21600 0    0.0 MFlops 
                                          [1799] BoxData::makevars_i 0.06883  0.0% 21600 0    0.0 MFlops 
                                             [1870] indexer_i 0.06234  0.0% 21600 0    0.0 MFlops 
                                    [1981] EBStencil::apply 0.04725  0.0% 21600 18727200  396.4 MFlops 
                                       [2016] EBStencil::applyITZ 0.04374  0.0% 21600 18727200  428.1 MFlops 
                                          [2109] AggSten::apply 0.03759  0.0% 21600 18727200  498.2 MFlops 
                                 [937] BoxData::setVal 0.43369  0.0% 21600 3110400    7.2 MFlops 
                                    [941] BoxData::operator 0.43011  0.0% 21600 3110400    7.2 MFlops 
                                       [2734] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00898  0.0% 21600 0    0.0 MFlops 
                                 [1804] ebforall 0.06798  0.0% 21600 0    0.0 MFlops 
                                    [1875] forallInPlaceBase 0.06165  0.0% 21600 0    0.0 MFlops 
                                       [1893] protoForall 0.05815  0.0% 21600 0    0.0 MFlops 
                                          [2062] BoxData::makevars 0.04086  0.0% 21600 0    0.0 MFlops 
                                             [2110] indexer 0.03755  0.0% 21600 0    0.0 MFlops 
                              [785] BoxData::setVal 0.62448  0.1% 43200 4320000    6.9 MFlops 
                                 [789] BoxData::operator 0.61751  0.1% 43200 4320000    7.0 MFlops 
                                    [2496] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01781  0.0% 43200 0    0.0 MFlops 
                              [2143] EBPoissonOp::restrict 0.03632  0.0% 5400 1036800   28.5 MFlops 
                                 [2270] EBPoissonOp::restrictOnProc 0.03108  0.0% 5400 1036800   33.4 MFlops 
                                    [2393] EBStencil::apply 0.02233  0.0% 21600 1036800   46.4 MFlops 
                                       [2464] EBStencil::applyITZ 0.01927  0.0% 21600 1036800   53.8 MFlops 
                                          [2594] AggSten::apply 0.01298  0.0% 21600 1036800   79.9 MFlops 
                           [34] EBPoissonOp::relax 48.55451  4.9% 10800 1591920000   32.8 MFlops 
                              [51] EBPoissonOp::residual 32.37111  3.2% 86400 1503446400   46.4 MFlops 
                                 [82] EBMultigrid::applyOp 18.35686  1.8% 86400 1414972800   77.1 MFlops 
                                    [111] EBLevelBoxData::exchange 12.54086  1.3% 86400 0    0.0 MFlops 
                                       [112] EBLevelBoxData::exchangeCPUOnly 12.52601  1.3% 86400 0    0.0 MFlops 
                                          [120] DistributedData::exchange 11.60393  1.2% 86400 0    0.0 MFlops 
                                             [125] DistributedData::communicate 10.37344  1.0% 86400 0    0.0 MFlops 
                                                [126] DistributedData::doLocalCopies 10.35995  1.0% 86400 0    0.0 MFlops 
                                                   [127] DistributedData::doLocalCopiesWithCopy 10.34694  1.0% 86400 0    0.0 MFlops 
                                                      [135] HostBoxData::copy 9.73916  1.0% 1036800 0    0.0 MFlops 
                                                      [1176] HostIrregData::copy 0.24652  0.0% 1036800 0    0.0 MFlops 
                                             [587] BoxPattern::exchange constructor 1.13317  0.1% 86400 0    0.0 MFlops 
                                             [3000] CommunicationMetaData constructor 0.00347  0.0% 86400 0    0.0 MFlops 
                                          [743] DistributedData constructor 0.70342  0.1% 86400 0    0.0 MFlops 
                                    [336] ebforall_i 2.82479  0.3% 345600 0    0.0 MFlops 
                                       [338] protoForall_i 2.69878  0.3% 345600 0    0.0 MFlops 
                                          [384] BoxData::makevars_i 2.29200  0.2% 345600 0    0.0 MFlops 
                                             [407] indexer_i 2.18780  0.2% 345600 0    0.0 MFlops 
                                    [375] EBStencil::apply 2.32953  0.2% 345600 1414972800  607.4 MFlops 
                                       [388] EBStencil::applyITZ 2.27403  0.2% 345600 1414972800  622.2 MFlops 
                                          [409] AggSten::apply 2.17250  0.2% 345600 1414972800  651.3 MFlops 
                                 [116] BoxData::setVal 11.92635  1.2% 345600 88473600    7.4 MFlops 
                                    [119] BoxData::operator 11.86871  1.2% 345600 88473600    7.5 MFlops 
                                       [1423] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14088  0.0% 345600 0    0.0 MFlops 
                                 [463] ebforall 1.72639  0.2% 345600 0    0.0 MFlops 
                                    [487] forallInPlaceBase 1.63239  0.2% 345600 0    0.0 MFlops 
                                       [490] protoForall 1.57570  0.2% 345600 0    0.0 MFlops 
                                          [529] BoxData::makevars 1.29929  0.1% 345600 0    0.0 MFlops 
                                             [541] indexer 1.24533  0.1% 345600 0    0.0 MFlops 
                              [115] BoxData::setVal 11.94378  1.2% 345600 88473600    7.4 MFlops 
                                 [118] BoxData::operator 11.88543  1.2% 345600 88473600    7.4 MFlops 
                                    [1411] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14410  0.0% 345600 0    0.0 MFlops 
                              [285] ebforall_i 3.78234  0.4% 345600 0    0.0 MFlops 
                                 [290] protoForall_i 3.63491  0.4% 345600 0    0.0 MFlops 
                                    [319] BoxData::makevars_i 3.10786  0.3% 345600 0    0.0 MFlops 
                                       [327] indexer_i 3.00456  0.3% 345600 0    0.0 MFlops 
                           [287] EBPoissonOp::prolong 3.66990  0.4% 5400 60760800   16.6 MFlops 
                              [288] EBPoissonOp::prolong 3.66320  0.4% 5400 60760800   16.6 MFlops 
                                 [289] EBStencil::apply 3.63936  0.4% 86400 60760800   16.7 MFlops 
                                    [321] BoxData::setVal 3.02514  0.3% 86400 22118400    7.3 MFlops 
                                       [324] BoxData::operator 3.01055  0.3% 86400 22118400    7.3 MFlops 
                                          [2134] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03662  0.0% 86400 0    0.0 MFlops 
                                    [1385] EBGraph::getIrregVoFs 0.15259  0.0% 86400 0    0.0 MFlops 
                                       [1947] EBGraph::getIrregCells 0.05017  0.0% 86400 0    0.0 MFlops 
                                    [1420] EBStencil::applyITZ 0.14136  0.0% 86400 16524000  116.9 MFlops 
                                       [1516] AggSten::apply 0.11224  0.0% 86400 16524000  147.2 MFlops 
                                    [1887] BoxData::operator+= 0.05953  0.0% 86400 22118400  371.6 MFlops 
                                       [2005] BoxData::operator(BoxData&) 0.04475  0.0% 86400 22118400  494.2 MFlops 
                           [427] EBPoissonOp::residual 2.02405  0.2% 5400 93965400   46.4 MFlops 
                              [582] EBMultigrid::applyOp 1.14513  0.1% 5400 88435800   77.2 MFlops 
                                 [710] EBLevelBoxData::exchange 0.78257  0.1% 5400 0    0.0 MFlops 
                                    [711] EBLevelBoxData::exchangeCPUOnly 0.78164  0.1% 5400 0    0.0 MFlops 
                                       [734] DistributedData::exchange 0.72518  0.1% 5400 0    0.0 MFlops 
                                          [766] DistributedData::communicate 0.64894  0.1% 5400 0    0.0 MFlops 
                                             [768] DistributedData::doLocalCopies 0.64809  0.1% 5400 0    0.0 MFlops 
                                                [770] DistributedData::doLocalCopiesWithCopy 0.64729  0.1% 5400 0    0.0 MFlops 
                                                   [793] HostBoxData::copy 0.60940  0.1% 64800 0    0.0 MFlops 
                                                   [2552] HostIrregData::copy 0.01529  0.0% 64800 0    0.0 MFlops 
