-----------
Timer report 0 (4883 timers)
--------------
[0] root 4678.00485 100.0% 1 206066009118   44.0 MFlops 
   [1] EBINS::run 4659.95578 99.6% 1 206064626718   44.2 MFlops 
     0.0%  0.0002       64 EBGraph::getIrregVoFs [4239]
     0.0%  0.0000       32 HostBoxData::define(Box) (memory allocation) [4598]
    97.1%                  Total 
---------------------------------------------------------
[911]EBPoissonOp::residual 2.08132 2700
    59.6%  1.2406     2700 EBMultigrid::applyOp [1107]
    33.2%  0.6902    43200 BoxData::setVal [1355]
     5.4%  0.1125    43200 ebforall [2347]
    98.2%                  Total 
---------------------------------------------------------
[912]EBPoissonOp::residual 2.07845 2700
    59.7%  1.2398     2700 EBMultigrid::applyOp [1108]
    33.1%  0.6882    43200 BoxData::setVal [1356]
     5.4%  0.1129    43200 ebforall [2344]
    98.2%                  Total 
---------------------------------------------------------
[913]EBStencil::apply 2.01600 44800
    99.5%  2.0068    44800 EBStencil::applyITZ [916]
    99.5%                  Total 
---------------------------------------------------------
[914]EBStencil::apply 2.01270 44800
    99.5%  2.0033    44800 EBStencil::applyITZ [917]
    99.5%                  Total 
---------------------------------------------------------
[915]BoxData::makevars_i 2.00788 76800
    98.7%  1.9824    76800 indexer_i [924]
    98.7%                  Total 
---------------------------------------------------------
[916]EBStencil::applyITZ 2.00680 44800
    99.0%  1.9874    44800 AggSten::apply [922]
    99.0%                  Total 
---------------------------------------------------------
[917]EBStencil::applyITZ 2.00333 44800
    99.0%  1.9843    44800 AggSten::apply [923]
    99.0%                  Total 
---------------------------------------------------------
[918]EBLevelBoxData::exchange 1.99026 2700
    100.0%  1.9898     2700 EBLevelBoxData::exchangeCPUOnly [920]
    100.0%                  Total 
---------------------------------------------------------
[919]EBLevelBoxData::exchange 1.99025 2700
    100.0%  1.9897     2700 EBLevelBoxData::exchangeCPUOnly [921]
    100.0%                  Total 
---------------------------------------------------------
[920]EBLevelBoxData::exchangeCPUOnly 1.98977 2700
    95.2%  1.8934     2700 DistributedData::exchange [950]
     4.1%  0.0811     2700 DistributedData constructor [2486]
    99.2%                  Total 
---------------------------------------------------------
[921]EBLevelBoxData::exchangeCPUOnly 1.98969 2700
    95.2%  1.8942     2700 DistributedData::exchange [949]
     4.1%  0.0807     2700 DistributedData constructor [2494]
    99.3%                  Total 
---------------------------------------------------------
[922]AggSten::apply 1.98741 44800
---------------------------------------------------------
[923]AggSten::apply 1.98427 44800
---------------------------------------------------------
[924]indexer_i 1.98237 76800
---------------------------------------------------------
[925]EBStencil::apply 1.97449 6400
    75.3%  1.4865     6400 BoxData::setVal [1035]
    21.0%  0.4152     6400 EBStencil::applyITZ [1661]
     1.1%  0.0220     6400 EBGraph::getIrregVoFs [2980]
     1.0%  0.0206     6400 BoxData::operator+= [3001]
    98.5%                  Total 
---------------------------------------------------------
[926]EBStencil::apply 1.95912 1382400
    87.5%  1.7152  1382400 EBStencil::applyITZ [976]
    87.5%                  Total 
---------------------------------------------------------
[927]EBStencil::apply 1.94916 43200
    99.5%  1.9402    43200 EBStencil::applyITZ [929]
    99.5%                  Total 
---------------------------------------------------------
[928]EBStencil::apply 1.94754 43200
    99.5%  1.9386    43200 EBStencil::applyITZ [930]
    99.5%                  Total 
---------------------------------------------------------
[929]EBStencil::applyITZ 1.94023 43200
    99.1%  1.9229    43200 AggSten::apply [935]
    99.1%                  Total 
---------------------------------------------------------
[930]EBStencil::applyITZ 1.93855 43200
    99.1%  1.9219    43200 AggSten::apply [936]
    99.1%                  Total 
---------------------------------------------------------
[931]BoxData::setVal 1.93677 86400
    99.2%  1.9213    86400 BoxData::operator [938]
    99.2%                  Total 
---------------------------------------------------------
[932]BoxData::setVal 1.93252 86400
    99.3%  1.9182    86400 BoxData::operator [939]
    99.3%                  Total 
---------------------------------------------------------
[933]BoxData::setVal 1.92949 86400
    99.2%  1.9150    86400 BoxData::operator [940]
    99.2%                  Total 
---------------------------------------------------------
[934]BoxData::setVal 1.92855 86400
    99.2%  1.9133    86400 BoxData::operator [942]
    99.2%                  Total 
---------------------------------------------------------
[935]AggSten::apply 1.92289 43200
---------------------------------------------------------
[936]AggSten::apply 1.92185 43200
---------------------------------------------------------
[937]BoxData::setVal 1.92147 86400
    99.2%  1.9070    86400 BoxData::operator [943]
    99.2%                  Total 
---------------------------------------------------------
[938]BoxData::operator 1.92125 86400
     2.2%  0.0418    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2762]
     2.2%                  Total 
---------------------------------------------------------
[939]BoxData::operator 1.91824 86400
     2.2%  0.0426    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2754]
     2.2%                  Total 
---------------------------------------------------------
[940]BoxData::operator 1.91501 86400
     2.2%  0.0426    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2755]
     2.2%                  Total 
---------------------------------------------------------
[941]ebforall 1.91354 345600
    95.1%  1.8199   345600 forallInPlaceBase [962]
    95.1%                  Total 
---------------------------------------------------------
[942]BoxData::operator 1.91332 86400
     2.1%  0.0393    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2781]
     2.1%                  Total 
---------------------------------------------------------
[943]BoxData::operator 1.90698 86400
     2.1%  0.0392    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2783]
     2.1%                  Total 
---------------------------------------------------------
[944]ebforall 1.90505 345600
    95.1%  1.8113   345600 forallInPlaceBase [963]
    95.1%                  Total 
---------------------------------------------------------
[945]ExtrapolateScal 1.90504 6400
    99.7%  1.8998     6400 forallInPlaceBase [946]
    99.7%                  Total 
---------------------------------------------------------
[946]forallInPlaceBase 1.89975 6400
    99.9%  1.8979     6400 protoForall [947]
    99.9%                  Total 
---------------------------------------------------------
[947]protoForall 1.89791 6400
    98.4%  1.8681     6400 BoxData::makevars [957]
    98.4%                  Total 
---------------------------------------------------------
[948]HostIrregData::copy 1.89599 7257600
---------------------------------------------------------
[949]DistributedData::exchange 1.89422 2700
    85.5%  1.6187     2700 DistributedData::communicate [1004]
    14.2%  0.2682     2700 BoxPattern::exchange constructor [1890]
     0.0%  0.0001     2700 CommunicationMetaData constructor [4381]
    99.6%                  Total 
---------------------------------------------------------
[950]DistributedData::exchange 1.89344 2700
    85.4%  1.6172     2700 DistributedData::communicate [1007]
    14.2%  0.2684     2700 BoxPattern::exchange constructor [1889]
     0.0%  0.0001     2700 CommunicationMetaData constructor [4329]
    99.6%                  Total 
---------------------------------------------------------
[951]EBLevelBoxData::exchange 1.88637 5400
    99.9%  1.8854     5400 EBLevelBoxData::exchangeCPUOnly [952]
    99.9%                  Total 
---------------------------------------------------------
[952]EBLevelBoxData::exchangeCPUOnly 1.88538 5400
    91.0%  1.7157     5400 DistributedData::exchange [975]
     7.6%  0.1429     5400 DistributedData constructor [2228]
    98.6%                  Total 
---------------------------------------------------------
[953]BoxData::setVal 1.88189 8000
    99.9%  1.8804     8000 BoxData::operator [954]
    99.9%                  Total 
---------------------------------------------------------
[954]BoxData::operator 1.88044 8000
     0.2%  0.0038     8000 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3587]
     0.2%                  Total 
---------------------------------------------------------
[955]EBPoissonOp::prolong 1.87307 300
    100.0%  1.8725      300 EBPoissonOp::prolong [956]
    100.0%                  Total 
---------------------------------------------------------
[956]EBPoissonOp::prolong 1.87246 300
    99.6%  1.8654    19200 EBStencil::apply [959]
    99.6%                  Total 
---------------------------------------------------------
[957]BoxData::makevars 1.86815 6400
    99.9%  1.8668     6400 indexer [958]
    99.9%                  Total 
---------------------------------------------------------
[958]indexer 1.86679 6400
---------------------------------------------------------
[959]EBStencil::apply 1.86544 19200
    87.6%  1.6336    19200 BoxData::setVal [1001]
     5.5%  0.1030    19200 EBStencil::applyITZ [2380]
     2.1%  0.0391    19200 EBGraph::getIrregVoFs [2784]
     1.4%  0.0257    19200 BoxData::operator+= [2915]
    96.6%                  Total 
---------------------------------------------------------
[960]EBStencil::applyITZ 1.86227 345600
    89.1%  1.6587   345600 AggSten::apply [993]
    89.1%                  Total 
---------------------------------------------------------
[961]EBPoissonOp::residual 1.84748 216
    51.2%  0.9458      216 EBMultigrid::applyOp [1191]
    42.9%  0.7933     3456 BoxData::setVal [1279]
     5.7%  0.1050     3456 ebforall [2368]
    99.8%                  Total 
