-----------
Timer report 0 (4883 timers)
--------------
[0] root 5781.94140 100.0% 1 232087953126   40.1 MFlops 
   [1] EBINS::run 5763.85316 99.7% 1 232086570726   40.3 MFlops 
     2.2%  0.0428    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2796]
     2.2%                  Total 
---------------------------------------------------------
[985]BoxData::setVal 1.92837 86400
    99.2%  1.9138    86400 BoxData::operator [998]
    99.2%                  Total 
---------------------------------------------------------
[986]HostIrregData::copy 1.92802 7257600
---------------------------------------------------------
[987]BoxData::operator 1.92739 86400
     2.1%  0.0397    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2822]
     2.1%                  Total 
---------------------------------------------------------
[988]EBStencil::applyITZ 1.92696 43200
    99.1%  1.9101    43200 AggSten::apply [1000]
    99.1%                  Total 
---------------------------------------------------------
[989]EBStencil::applyITZ 1.92628 43200
    99.1%  1.9097    43200 AggSten::apply [1001]
    99.1%                  Total 
---------------------------------------------------------
[990]BoxData::setVal 1.92597 86400
    99.2%  1.9114    86400 BoxData::operator [999]
    99.2%                  Total 
---------------------------------------------------------
[991]BoxData::setVal 1.92459 86400
    99.2%  1.9096    86400 BoxData::operator [1002]
    99.2%                  Total 
---------------------------------------------------------
[992]DistributedData::exchange 1.91752 2700
    85.5%  1.6386     2700 DistributedData::communicate [1049]
    14.2%  0.2721     2700 BoxPattern::exchange constructor [1937]
     0.0%  0.0001     2700 CommunicationMetaData constructor [4377]
    99.6%                  Total 
---------------------------------------------------------
[993]BoxData::setVal 1.91688 8000
    99.9%  1.9154     8000 BoxData::operator [996]
    99.9%                  Total 
---------------------------------------------------------
[994]DistributedData::exchange 1.91565 2700
    85.4%  1.6360     2700 DistributedData::communicate [1052]
    14.2%  0.2719     2700 BoxPattern::exchange constructor [1939]
     0.0%  0.0001     2700 CommunicationMetaData constructor [4379]
    99.6%                  Total 
---------------------------------------------------------
[995]EBLevelBoxData::exchange 1.91564 5400
    99.9%  1.9146     5400 EBLevelBoxData::exchangeCPUOnly [997]
    99.9%                  Total 
---------------------------------------------------------
[996]BoxData::operator 1.91545 8000
     0.2%  0.0039     8000 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3592]
     0.2%                  Total 
---------------------------------------------------------
[997]EBLevelBoxData::exchangeCPUOnly 1.91463 5400
    91.1%  1.7446     5400 DistributedData::exchange [1022]
     7.5%  0.1434     5400 DistributedData constructor [2274]
    98.6%                  Total 
---------------------------------------------------------
[998]BoxData::operator 1.91381 86400
     2.2%  0.0416    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2807]
     2.2%                  Total 
---------------------------------------------------------
[999]BoxData::operator 1.91143 86400
     2.2%  0.0419    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2804]
     2.2%                  Total 
---------------------------------------------------------
[1000]AggSten::apply 1.91012 43200
---------------------------------------------------------
[1001]AggSten::apply 1.90970 43200
---------------------------------------------------------
[1002]BoxData::operator 1.90959 86400
     2.1%  0.0394    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2824]
     2.1%                  Total 
---------------------------------------------------------
[1003]ExtrapolateScal 1.90428 6400
    99.7%  1.8988     6400 forallInPlaceBase [1005]
    99.7%                  Total 
---------------------------------------------------------
[1004]EBMultigrid::applyOp 1.89964 432
    62.5%  1.1869      432 EBLevelBoxData::exchange [1173]
    20.4%  0.3874     6912 ebforall_i [1728]
    16.2%  0.3084     6912 EBStencil::apply [1852]
    99.1%                  Total 
---------------------------------------------------------
[1005]forallInPlaceBase 1.89883 6400
    99.9%  1.8968     6400 protoForall [1006]
    99.9%                  Total 
---------------------------------------------------------
[1006]protoForall 1.89684 6400
    98.4%  1.8672     6400 BoxData::makevars [1007]
    98.4%                  Total 
---------------------------------------------------------
[1007]BoxData::makevars 1.86718 6400
    99.9%  1.8658     6400 indexer [1008]
    99.9%                  Total 
---------------------------------------------------------
[1008]indexer 1.86579 6400
---------------------------------------------------------
[1009]EBPoissonOp::prolong 1.86545 300
    100.0%  1.8649      300 EBPoissonOp::prolong [1010]
    100.0%                  Total 
---------------------------------------------------------
[1010]EBPoissonOp::prolong 1.86491 300
    99.6%  1.8582    19200 EBStencil::apply [1013]
    99.6%                  Total 
---------------------------------------------------------
[1011]ebforall 1.86240 691200
    89.5%  1.6676   691200 forallInPlaceBase [1041]
    89.5%                  Total 
---------------------------------------------------------
[1012]ebforall 1.86238 691200
    89.6%  1.6680   691200 forallInPlaceBase [1040]
    89.6%                  Total 
---------------------------------------------------------
[1013]EBStencil::apply 1.85824 19200
    87.7%  1.6295    19200 BoxData::setVal [1056]
     5.4%  0.0996    19200 EBStencil::applyITZ [2448]
     2.1%  0.0393    19200 EBGraph::getIrregVoFs [2825]
     1.4%  0.0252    19200 BoxData::operator+= [2957]
    96.5%                  Total 
---------------------------------------------------------
[1014]HostIrregData::copy 1.84133 7257600
---------------------------------------------------------
[1015]BoxData::makevars 1.81357 1382400
    86.7%  1.5730  1382400 indexer [1069]
    86.7%                  Total 
---------------------------------------------------------
[1016]HostIrregData::copy 1.79139 7257600
---------------------------------------------------------
[1017]EBStencil::applyITZ 1.78668 345600
    89.1%  1.5912   345600 AggSten::apply [1062]
    89.1%                  Total 
---------------------------------------------------------
[1018]HostIrregData::copy 1.76851 7257600
---------------------------------------------------------
[1019]EBPoissonOp::defineCoarser 1.76512 2
    100.0%  1.7647        2 EBPoissonOp::constructor [1020]
     0.0%  0.0004        4 DistributedData constructor [4130]
    100.0%                  Total 
---------------------------------------------------------
[1020]EBPoissonOp::constructor 1.76468 2
    38.3%  0.6764    16280 get2ndOrderDivFStencil [1425]
    23.8%  0.4205        2 EBPoissonOp::defineCoarser [1693]
    10.9%  0.1917      224 AggSten.constructor [2115]
     0.5%  0.0090       64 HostBoxData::setval [3323]
     0.3%  0.0059        2 EBPoissonOp::fillkappa [3461]
     0.0%  0.0005        6 DistributedData constructor [4112]
     0.0%  0.0002      128 EBGraph::getIrregVoFs [4202]
     0.0%  0.0000       64 HostBoxData::define(Box) (memory allocation) [4522]
    73.9%                  Total 
---------------------------------------------------------
[1021]sgmglevel::vcycle 1.74814 300
    74.9%  1.3099      300 sgmglevel::vcycle [1143]
    21.3%  0.3724      600 EBPoissonOp::relax [1752]
     2.3%  0.0398      300 EBPoissonOp::prolong [2819]
     0.8%  0.0138      300 EBPoissonOp::residual [3151]
     0.6%  0.0098      600 BoxData::setVal [3287]
     0.1%  0.0012      300 EBPoissonOp::restrict [3886]
    99.9%                  Total 
---------------------------------------------------------
[1022]DistributedData::exchange 1.74463 5400
    68.1%  1.1875     5400 DistributedData::communicate [1172]
    31.1%  0.5428     5400 BoxPattern::exchange constructor [1543]
     0.0%  0.0002     5400 CommunicationMetaData constructor [4220]
    99.2%                  Total 
---------------------------------------------------------
[1023]DistributedData constructor 1.74046 43200
---------------------------------------------------------
[1024]DistributedData constructor 1.73369 43200
---------------------------------------------------------
[1025]EBStencil::applyITZ 1.72917 1382400
    73.4%  1.2688  1382400 AggSten::apply [1148]
    73.4%                  Total 
---------------------------------------------------------
[1026]BoxData::makevars_i 1.72525 691200
    86.9%  1.4986   691200 indexer_i [1084]
    86.9%                  Total 
---------------------------------------------------------
[1027]ebforall_i 1.72131 86400
    98.0%  1.6867    86400 protoForall_i [1036]
    98.0%                  Total 
---------------------------------------------------------
[1028]BoxData::makevars_i 1.72101 691200
    86.9%  1.4950   691200 indexer_i [1086]
    86.9%                  Total 
---------------------------------------------------------
[1029]EBAdvection::define 1.70691 2
    98.5%  1.6812        2 EBAdvection::registerStencils [1037]
     0.9%  0.0161        2 EBAdvection::fillKappa [3113]
     0.6%  0.0096        2 EBAdvection::defineData [3298]
    100.0%                  Total 
---------------------------------------------------------
[1030]BoxData::setVal 1.70654 76800
    99.2%  1.6935    76800 BoxData::operator [1034]
    99.2%                  Total 
---------------------------------------------------------
[1031]EBLevelBoxData::exchange 1.70640 4800
    99.9%  1.7055     4800 EBLevelBoxData::exchangeCPUOnly [1032]
    99.9%                  Total 
---------------------------------------------------------
[1032]EBLevelBoxData::exchangeCPUOnly 1.70548 4800
    91.2%  1.5546     4800 DistributedData::exchange [1075]
     7.5%  0.1279     4800 DistributedData constructor [2341]
    98.7%                  Total 
---------------------------------------------------------
[1033]BoxData::setVal 1.70441 76800
    99.2%  1.6913    76800 BoxData::operator [1035]
    99.2%                  Total 
---------------------------------------------------------
