-----------
Timer report 0 (4883 timers)
--------------
[0] root 7919.61073 100.0% 1 284131841142   35.9 MFlops 
   [1] EBINS::run 7901.52255 99.8% 1 284130458742   36.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 7633.40466 96.4% 100 278244589800   36.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 2788.85010 35.2% 100 163931974800   58.8 MFlops 
            [4] EBMultigrid::solve 2788.48458 35.2% 200 163915590800   58.8 MFlops 
               [5] sgmg::vcycle 2590.73555 32.7% 5400 156789745200   60.5 MFlops 
                  [6] sgmglevel::vcycle 2590.73312 32.7% 5400 156789745200   60.5 MFlops 
                     [18] EBPoissonOp::relax 1276.99143 16.1% 10800 107887766400   84.5 MFlops 
                        [24] EBPoissonOp::residual 843.84576 10.7% 86400 105675926400  125.2 MFlops 
     0.0%  0.0002     4800 CommunicationMetaData constructor [4237]
    99.7%                  Total 
---------------------------------------------------------
[845]AggSten::apply 3.39492 76800
---------------------------------------------------------
[846]DistributedData constructor 3.37922 86400
---------------------------------------------------------
[847]DistributedData constructor 3.35411 86400
---------------------------------------------------------
[848]forallInPlaceBase 3.32634 1382400
    92.4%  3.0726  1382400 protoForall [868]
    92.4%                  Total 
---------------------------------------------------------
[849]forallInPlaceBase 3.32435 1382400
    92.4%  3.0719  1382400 protoForall [869]
    92.4%                  Total 
---------------------------------------------------------
[850]forallInPlaceBase 3.31999 1382400
    92.5%  3.0695  1382400 protoForall [870]
    92.5%                  Total 
---------------------------------------------------------
[851]BoxData::setVal 3.31123 86400
    99.6%  3.2969    86400 BoxData::operator [854]
    99.6%                  Total 
---------------------------------------------------------
[852]BoxData::setVal 3.30689 86400
    99.6%  3.2926    86400 BoxData::operator [855]
    99.6%                  Total 
---------------------------------------------------------
[853]BoxData::setVal 3.30057 86400
    99.5%  3.2841    86400 BoxData::operator [856]
    99.5%                  Total 
---------------------------------------------------------
[854]BoxData::operator 3.29691 86400
     1.3%  0.0435    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2815]
     1.3%                  Total 
---------------------------------------------------------
[855]BoxData::operator 3.29263 86400
     1.3%  0.0432    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2820]
     1.3%                  Total 
---------------------------------------------------------
[856]BoxData::operator 3.28408 86400
     1.2%  0.0407    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2844]
     1.2%                  Total 
---------------------------------------------------------
[857]DistributedData::communicate 3.26942 5400
    100.0%  3.2685     5400 DistributedData::doLocalCopies [858]
    100.0%                  Total 
---------------------------------------------------------
[858]DistributedData::doLocalCopies 3.26853 5400
    100.0%  3.2677     5400 DistributedData::doLocalCopiesWithCopy [859]
    100.0%                  Total 
---------------------------------------------------------
[859]DistributedData::doLocalCopiesWithCopy 3.26769 5400
    90.0%  2.9415   453600 HostBoxData::copy [877]
     4.4%  0.1434   453600 HostIrregData::copy [2321]
    94.4%                  Total 
---------------------------------------------------------
[860]BoxData::setVal 3.17449 13824
    99.9%  3.1721    13824 BoxData::operator [862]
    99.9%                  Total 
---------------------------------------------------------
[861]EBPoissonOp::residual 3.17437 864
    58.3%  1.8496      864 EBMultigrid::applyOp [1074]
    36.4%  1.1551    13824 BoxData::setVal [1238]
     4.9%  0.1569    13824 ebforall [2272]
    99.6%                  Total 
---------------------------------------------------------
[862]BoxData::operator 3.17208 13824
     0.2%  0.0064    13824 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3439]
     0.2%                  Total 
---------------------------------------------------------
[863]BoxData::setVal 3.17085 13824
    99.9%  3.1685    13824 BoxData::operator [864]
    99.9%                  Total 
---------------------------------------------------------
[864]BoxData::operator 3.16847 13824
     0.2%  0.0063    13824 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3451]
     0.2%                  Total 
---------------------------------------------------------
[865]EBPoissonOp::residual 3.14849 86400
    44.2%  1.3910    86400 BoxData::setVal [1165]
    42.5%  1.3383    86400 EBMultigrid::applyOp [1196]
     7.7%  0.2416    86400 ebforall [2055]
    94.4%                  Total 
---------------------------------------------------------
[866]EBPoissonOp::residual 3.14383 86400
    44.2%  1.3894    86400 BoxData::setVal [1166]
    42.5%  1.3366    86400 EBMultigrid::applyOp [1197]
     7.7%  0.2407    86400 ebforall [2057]
    94.4%                  Total 
---------------------------------------------------------
[867]EBPoissonOp::residual 3.14081 86400
    44.2%  1.3877    86400 BoxData::setVal [1167]
    42.5%  1.3351    86400 EBMultigrid::applyOp [1198]
     7.7%  0.2410    86400 ebforall [2056]
    94.4%                  Total 
---------------------------------------------------------
[868]protoForall 3.07255 1382400
    59.0%  1.8120  1382400 BoxData::makevars [1082]
    59.0%                  Total 
---------------------------------------------------------
[869]protoForall 3.07193 1382400
    59.0%  1.8127  1382400 BoxData::makevars [1081]
    59.0%                  Total 
---------------------------------------------------------
[870]protoForall 3.06948 1382400
    58.9%  1.8086  1382400 BoxData::makevars [1084]
    58.9%                  Total 
---------------------------------------------------------
[871]indexer_i 3.04116 1382400
---------------------------------------------------------
[872]indexer_i 3.02672 1382400
---------------------------------------------------------
[873]AggSten::apply 3.02012 1382400
---------------------------------------------------------
[874]indexer_i 3.01681 1382400
---------------------------------------------------------
[875]EBCCProjector::define 3.01033 1
    85.6%  2.5775        1 EBMACProjector::define [930]
    14.4%  0.4323        1 EBCCProjector::registerStencils [1732]
     0.0%  0.0005        1 DistributedData constructor [4108]
    100.0%                  Total 
---------------------------------------------------------
[876]EBStencil::apply 2.95921 9600
    75.1%  2.2228     9600 BoxData::setVal [999]
    21.0%  0.6223     9600 EBStencil::applyITZ [1515]
     1.1%  0.0338     9600 EBGraph::getIrregVoFs [2911]
     1.1%  0.0312     9600 BoxData::operator+= [2934]
    98.3%                  Total 
---------------------------------------------------------
[877]HostBoxData::copy 2.94148 453600
---------------------------------------------------------
[878]BoxData::setVal 2.93328 76800
    99.6%  2.9205    76800 BoxData::operator [880]
    99.6%                  Total 
---------------------------------------------------------
[879]BoxData::setVal 2.92943 76800
    99.6%  2.9165    76800 BoxData::operator [881]
    99.6%                  Total 
---------------------------------------------------------
[880]BoxData::operator 2.92046 76800
     1.2%  0.0351    76800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2903]
     1.2%                  Total 
---------------------------------------------------------
[881]BoxData::operator 2.91651 76800
     1.3%  0.0369    76800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2878]
     1.3%                  Total 
---------------------------------------------------------
[882]BoxData::makevars 2.91244 1382400
    91.6%  2.6686  1382400 indexer [915]
    91.6%                  Total 
---------------------------------------------------------
[883]DistributedData::communicate 2.90750 4800
    100.0%  2.9067     4800 DistributedData::doLocalCopies [884]
    100.0%                  Total 
---------------------------------------------------------
[884]DistributedData::doLocalCopies 2.90671 4800
    100.0%  2.9060     4800 DistributedData::doLocalCopiesWithCopy [886]
    100.0%                  Total 
---------------------------------------------------------
[885]BoxData::makevars 2.90606 1382400
    91.6%  2.6628  1382400 indexer [916]
    91.6%                  Total 
---------------------------------------------------------
[886]DistributedData::doLocalCopiesWithCopy 2.90598 4800
    90.0%  2.6147   403200 HostBoxData::copy [923]
     4.4%  0.1275   403200 HostIrregData::copy [2389]
    94.4%                  Total 
---------------------------------------------------------
[887]BoxData::makevars 2.89810 1382400
    91.6%  2.6552  1382400 indexer [917]
    91.6%                  Total 
---------------------------------------------------------
[888]ExtrapolateScal 2.86676 9600
    99.7%  2.8582     9600 forallInPlaceBase [889]
    99.7%                  Total 
---------------------------------------------------------
[889]forallInPlaceBase 2.85815 9600
    99.9%  2.8552     9600 protoForall [890]
    99.9%                  Total 
---------------------------------------------------------
[890]protoForall 2.85523 9600
    98.4%  2.8104     9600 BoxData::makevars [894]
    98.4%                  Total 
---------------------------------------------------------
[891]BoxData::makevars_i 2.83810 1382400
    83.6%  2.3740  1382400 indexer_i [965]
    83.6%                  Total 
---------------------------------------------------------
[892]BoxData::makevars_i 2.83116 1382400
    83.6%  2.3670  1382400 indexer_i [968]
    83.6%                  Total 
---------------------------------------------------------
[893]BoxData::makevars_i 2.82717 1382400
    83.5%  2.3619  1382400 indexer_i [971]
    83.5%                  Total 
---------------------------------------------------------
[894]BoxData::makevars 2.81040 9600
    99.9%  2.8083     9600 indexer [895]
    99.9%                  Total 
---------------------------------------------------------
[895]indexer 2.80828 9600
---------------------------------------------------------
[896]EBLevelBoxData::exchange 2.78731 2700
    100.0%  2.7867     2700 EBLevelBoxData::exchangeCPUOnly [897]
    100.0%                  Total 
---------------------------------------------------------
[897]EBLevelBoxData::exchangeCPUOnly 2.78672 2700
    96.7%  2.6944     2700 DistributedData::exchange [912]
     2.8%  0.0783     2700 DistributedData constructor [2606]
    99.5%                  Total 
---------------------------------------------------------
[898]EBLevelBoxData::exchange 2.78284 2700
    100.0%  2.7823     2700 EBLevelBoxData::exchangeCPUOnly [899]
    100.0%                  Total 
---------------------------------------------------------
[899]EBLevelBoxData::exchangeCPUOnly 2.78230 2700
    96.7%  2.6909     2700 DistributedData::exchange [913]
     2.8%  0.0775     2700 DistributedData constructor [2613]
    99.5%                  Total 
---------------------------------------------------------
[900]sgmglevel::vcycle 2.77247 27
    55.6%  1.5428       54 EBPoissonOp::relax [1140]
    40.7%  1.1277       27 sgmglevel::vcycle [1244]
     1.9%  0.0518       27 EBPoissonOp::prolong [2770]
     1.3%  0.0354       27 EBPoissonOp::residual [2897]
     0.5%  0.0137      864 BoxData::setVal [3187]
     0.0%  0.0008       27 EBPoissonOp::restrict [3987]
    100.0%                  Total 
---------------------------------------------------------
[901]DistributedData constructor 2.76254 86400
---------------------------------------------------------
[902]ebforall 2.75698 89600
    98.9%  2.7267    89600 forallInPlaceBase [908]
    98.9%                  Total 
---------------------------------------------------------
[903]DistributedData constructor 2.75001 86400
---------------------------------------------------------
[904]BoxData::setVal 2.74854 172800
    99.0%  2.7205   172800 BoxData::operator [910]
    99.0%                  Total 
---------------------------------------------------------
[905]DistributedData constructor 2.74413 86400
---------------------------------------------------------
[906]EBStencil::applyITZ 2.73420 172800
    96.3%  2.6324   172800 AggSten::apply [919]
    96.3%                  Total 
---------------------------------------------------------
[907]EBStencil::applyITZ 2.73333 172800
    96.3%  2.6324   172800 AggSten::apply [920]
