-----------
Timer report 0 (4410 timers)
--------------
[0] root 1658.31359 100.0% 1 69813956856   42.1 MFlops 
   [1] EBINS::run 1654.40633 99.8% 1 69813611256   42.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1599.01810 96.4% 100 68341770400   42.7 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 595.61691 35.9% 100 40061372400   67.3 MFlops 
            [4] EBMultigrid::solve 595.51711 35.9% 200 40057276400   67.3 MFlops 
               [5] sgmg::vcycle 550.87544 33.2% 5400 38305882800   69.5 MFlops 
                  [6] sgmglevel::vcycle 550.87408 33.2% 5400 38305882800   69.5 MFlops 
                     [18] EBPoissonOp::relax 269.61042 16.3% 10800 26508038400   98.3 MFlops 
                        [24] EBPoissonOp::residual 171.46283 10.3% 86400 25955078400  151.4 MFlops 
                                          [606] indexer_i 1.32505  0.1% 345600 0    0.0 MFlops 
                              [467] EBPoissonOp::prolong 2.34991  0.1% 5400 29030400   12.4 MFlops 
                                 [469] EBPoissonOp::prolong 2.34390  0.1% 5400 29030400   12.4 MFlops 
                                    [477] EBStencil::apply 2.32191  0.1% 86400 29030400   12.5 MFlops 
                                       [548] BoxData::setVal 1.74205  0.1% 86400 12441600    7.1 MFlops 
                                          [552] BoxData::operator 1.72911  0.1% 86400 12441600    7.2 MFlops 
                                             [2212] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03627  0.0% 86400 0    0.0 MFlops 
                                       [1369] EBGraph::getIrregVoFs 0.19165  0.0% 86400 0    0.0 MFlops 
                                          [1937] EBGraph::getIrregCells 0.06565  0.0% 86400 0    0.0 MFlops 
                                       [1777] EBStencil::applyITZ 0.08338  0.0% 86400 4147200   49.7 MFlops 
                                          [1990] AggSten::apply 0.05849  0.0% 86400 4147200   70.9 MFlops 
                                       [2156] BoxData::operator+= 0.03964  0.0% 86400 12441600  313.8 MFlops 
                                          [2373] BoxData::operator(BoxData&) 0.02817  0.0% 86400 12441600  441.7 MFlops 
                              [619] EBPoissonOp::residual 1.26441  0.1% 5400 21837600   17.3 MFlops 
                                 [825] EBMultigrid::applyOp 0.74257  0.0% 5400 18727200   25.2 MFlops 
                                    [949] EBLevelBoxData::exchange 0.55242  0.0% 5400 0    0.0 MFlops 
                                       [951] EBLevelBoxData::exchangeCPUOnly 0.55155  0.0% 5400 0    0.0 MFlops 
                                          [997] DistributedData::exchange 0.49751  0.0% 5400 0    0.0 MFlops 
                                             [1049] DistributedData::communicate 0.42217  0.0% 5400 0    0.0 MFlops 
                                                [1050] DistributedData::doLocalCopies 0.42138  0.0% 5400 0    0.0 MFlops 
                                                   [1051] DistributedData::doLocalCopiesWithCopy 0.42069  0.0% 5400 0    0.0 MFlops 
                                                      [1076] HostBoxData::copy 0.37634  0.0% 64800 0    0.0 MFlops 
                                                      [2460] HostIrregData::copy 0.02170  0.0% 64800 0    0.0 MFlops 
                                             [1893] BoxPattern::exchange constructor 0.06943  0.0% 5400 0    0.0 MFlops 
                                             [3691] CommunicationMetaData constructor 0.00021  0.0% 5400 0    0.0 MFlops 
                                          [2140] DistributedData constructor 0.04129  0.0% 5400 0    0.0 MFlops 
                                    [1649] ebforall_i 0.10261  0.0% 21600 0    0.0 MFlops 
                                       [1694] protoForall_i 0.09443  0.0% 21600 0    0.0 MFlops 
                                          [1896] BoxData::makevars_i 0.06915  0.0% 21600 0    0.0 MFlops 
                                             [1965] indexer_i 0.06270  0.0% 21600 0    0.0 MFlops 
                                    [2081] EBStencil::apply 0.04693  0.0% 21600 18727200  399.1 MFlops 
                                       [2111] EBStencil::applyITZ 0.04353  0.0% 21600 18727200  430.2 MFlops 
                                          [2187] AggSten::apply 0.03744  0.0% 21600 18727200  500.2 MFlops 
                                 [1034] BoxData::setVal 0.43098  0.0% 21600 3110400    7.2 MFlops 
                                    [1045] BoxData::operator 0.42768  0.0% 21600 3110400    7.3 MFlops 
                                       [2789] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00882  0.0% 21600 0    0.0 MFlops 
                                 [1910] ebforall 0.06787  0.0% 21600 0    0.0 MFlops 
                                    [1974] forallInPlaceBase 0.06166  0.0% 21600 0    0.0 MFlops 
                                       [1991] protoForall 0.05822  0.0% 21600 0    0.0 MFlops 
                                          [2146] BoxData::makevars 0.04093  0.0% 21600 0    0.0 MFlops 
                                             [2181] indexer 0.03761  0.0% 21600 0    0.0 MFlops 
                              [889] BoxData::setVal 0.62293  0.0% 43200 4320000    6.9 MFlops 
                                 [892] BoxData::operator 0.61655  0.0% 43200 4320000    7.0 MFlops 
                                    [2535] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01799  0.0% 43200 0    0.0 MFlops 
                              [2231] EBPoissonOp::restrict 0.03553  0.0% 5400 1036800   29.2 MFlops 
                                 [2341] EBPoissonOp::restrictOnProc 0.03072  0.0% 5400 1036800   33.7 MFlops 
                                    [2448] EBStencil::apply 0.02235  0.0% 21600 1036800   46.4 MFlops 
                                       [2506] EBStencil::applyITZ 0.01965  0.0% 21600 1036800   52.8 MFlops 
                                          [2628] AggSten::apply 0.01376  0.0% 21600 1036800   75.3 MFlops 
                           [54] EBPoissonOp::relax 48.37627  2.9% 10800 1591920000   32.9 MFlops 
                              [83] EBPoissonOp::residual 32.21152  1.9% 86400 1503446400   46.7 MFlops 
                                 [142] EBMultigrid::applyOp 18.25044  1.1% 86400 1414972800   77.5 MFlops 
                                    [187] EBLevelBoxData::exchange 12.47080  0.8% 86400 0    0.0 MFlops 
                                       [188] EBLevelBoxData::exchangeCPUOnly 12.45615  0.8% 86400 0    0.0 MFlops 
                                          [208] DistributedData::exchange 11.57073  0.7% 86400 0    0.0 MFlops 
                                             [215] DistributedData::communicate 10.35150  0.6% 86400 0    0.0 MFlops 
                                                [218] DistributedData::doLocalCopies 10.33861  0.6% 86400 0    0.0 MFlops 
                                                   [221] DistributedData::doLocalCopiesWithCopy 10.32746  0.6% 86400 0    0.0 MFlops 
                                                      [231] HostBoxData::copy 9.72212  0.6% 1036800 0    0.0 MFlops 
                                                      [1268] HostIrregData::copy 0.24502  0.0% 1036800 0    0.0 MFlops 
                                             [681] BoxPattern::exchange constructor 1.12164  0.1% 86400 0    0.0 MFlops 
                                             [3048] CommunicationMetaData constructor 0.00346  0.0% 86400 0    0.0 MFlops 
                                          [850] DistributedData constructor 0.67786  0.0% 86400 0    0.0 MFlops 
                                    [440] ebforall_i 2.82125  0.2% 345600 0    0.0 MFlops 
                                       [446] protoForall_i 2.69795  0.2% 345600 0    0.0 MFlops 
                                          [482] BoxData::makevars_i 2.28988  0.1% 345600 0    0.0 MFlops 
                                             [500] indexer_i 2.18562  0.1% 345600 0    0.0 MFlops 
                                    [478] EBStencil::apply 2.31684  0.1% 345600 1414972800  610.7 MFlops 
                                       [487] EBStencil::applyITZ 2.26246  0.1% 345600 1414972800  625.4 MFlops 
                                          [504] AggSten::apply 2.16083  0.1% 345600 1414972800  654.8 MFlops 
                                 [196] BoxData::setVal 11.87545  0.7% 345600 88473600    7.5 MFlops 
                                    [201] BoxData::operator 11.82292  0.7% 345600 88473600    7.5 MFlops 
                                       [1522] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.13907  0.0% 345600 0    0.0 MFlops 
                                 [553] ebforall 1.72698  0.1% 345600 0    0.0 MFlops 
                                    [569] forallInPlaceBase 1.63447  0.1% 345600 0    0.0 MFlops 
                                       [575] protoForall 1.57928  0.1% 345600 0    0.0 MFlops 
                                          [615] BoxData::makevars 1.30118  0.1% 345600 0    0.0 MFlops 
                                             [630] indexer 1.24687  0.1% 345600 0    0.0 MFlops 
                              [194] BoxData::setVal 11.92140  0.7% 345600 88473600    7.4 MFlops 
                                 [198] BoxData::operator 11.86878  0.7% 345600 88473600    7.5 MFlops 
                                    [1494] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14436  0.0% 345600 0    0.0 MFlops 
                              [386] ebforall_i 3.78482  0.2% 345600 0    0.0 MFlops 
                                 [395] protoForall_i 3.64365  0.2% 345600 0    0.0 MFlops 
                                    [429] BoxData::makevars_i 3.11141  0.2% 345600 0    0.0 MFlops 
                                       [435] indexer_i 3.00912  0.2% 345600 0    0.0 MFlops 
                           [396] EBPoissonOp::prolong 3.63501  0.2% 5400 60760800   16.7 MFlops 
                              [398] EBPoissonOp::prolong 3.62893  0.2% 5400 60760800   16.7 MFlops 
                                 [401] EBStencil::apply 3.60655  0.2% 86400 60760800   16.8 MFlops 
                                    [436] BoxData::setVal 3.00526  0.2% 86400 22118400    7.4 MFlops 
                                       [439] BoxData::operator 2.99131  0.2% 86400 22118400    7.4 MFlops 
                                          [2227] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03564  0.0% 86400 0    0.0 MFlops 
                                    [1477] EBGraph::getIrregVoFs 0.15120  0.0% 86400 0    0.0 MFlops 
                                       [2049] EBGraph::getIrregCells 0.04933  0.0% 86400 0    0.0 MFlops 
                                    [1530] EBStencil::applyITZ 0.13751  0.0% 86400 16524000  120.2 MFlops 
                                       [1627] AggSten::apply 0.11127  0.0% 86400 16524000  148.5 MFlops 
                                    [2011] BoxData::operator+= 0.05542  0.0% 86400 22118400  399.1 MFlops 
                                       [2103] BoxData::operator(BoxData&) 0.04422  0.0% 86400 22118400  500.2 MFlops 
                           [521] EBPoissonOp::residual 2.01464  0.1% 5400 93965400   46.6 MFlops 
                              [667] EBMultigrid::applyOp 1.13786  0.1% 5400 88435800   77.7 MFlops 
                                 [813] EBLevelBoxData::exchange 0.77797  0.0% 5400 0    0.0 MFlops 
                                    [814] EBLevelBoxData::exchangeCPUOnly 0.77701  0.0% 5400 0    0.0 MFlops 
                                       [833] DistributedData::exchange 0.72293  0.0% 5400 0    0.0 MFlops 
                                          [875] DistributedData::communicate 0.64724  0.0% 5400 0    0.0 MFlops 
                                             [876] DistributedData::doLocalCopies 0.64639  0.0% 5400 0    0.0 MFlops 
                                                [878] DistributedData::doLocalCopiesWithCopy 0.64554  0.0% 5400 0    0.0 MFlops 
                                                   [895] HostBoxData::copy 0.60793  0.0% 64800 0    0.0 MFlops 
                                                   [2596] HostIrregData::copy 0.01523  0.0% 64800 0    0.0 MFlops 
