-----------
Timer report 0 (4410 timers)
--------------
[0] root 2561.73766 100.0% 1 95546099064   37.3 MFlops 
   [1] EBINS::run 2557.80228 99.8% 1 95545753464   37.4 MFlops 
      [2] EBINS::advanceVelocityAndPressure 2498.79454 97.5% 100 93945892000   37.6 MFlops 
         [3] BCGAdvect::hybridDivergence 956.46991 37.3% 100 27078476400   28.3 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 955.07013 37.3% 100 27033902400   28.3 MFlops 
               [5] EBMACProjector::project 949.25822 37.1% 100 26788449200   28.2 MFlops 
                  [6] EBMultigrid::solve 948.48482 37.0% 100 26765054000   28.2 MFlops 
                     [10] sgmg::vcycle 926.68988 36.2% 2700 26443713600   28.5 MFlops 
                        [11] sgmglevel::vcycle 926.68912 36.2% 2700 26443713600   28.5 MFlops 
                           [18] EBPoissonOp::relax 501.53123 19.6% 5400 18764870400   37.4 MFlops 
                              [22] EBPoissonOp::residual 305.91382 11.9% 172800 17658950400   57.7 MFlops 
                                                   [1193] DistributedData::doLocalCopies 0.32188  0.0% 2700 0    0.0 MFlops 
                                                      [1195] DistributedData::doLocalCopiesWithCopy 0.32150  0.0% 2700 0    0.0 MFlops 
                                                         [1222] HostBoxData::copy 0.30235  0.0% 32400 0    0.0 MFlops 
                                                         [2856] HostIrregData::copy 0.00788  0.0% 32400 0    0.0 MFlops 
                                                [2263] BoxPattern::exchange constructor 0.03464  0.0% 2700 0    0.0 MFlops 
                                                [3801] CommunicationMetaData constructor 0.00013  0.0% 2700 0    0.0 MFlops 
                                             [2510] DistributedData constructor 0.02094  0.0% 2700 0    0.0 MFlops 
                                       [1773] ebforall_i 0.08737  0.0% 10800 0    0.0 MFlops 
                                          [1793] protoForall_i 0.08359  0.0% 10800 0    0.0 MFlops 
                                             [1902] BoxData::makevars_i 0.07103  0.0% 10800 0    0.0 MFlops 
                                                [1937] indexer_i 0.06782  0.0% 10800 0    0.0 MFlops 
                                       [2254] EBStencil::apply 0.03525  0.0% 10800 15268500  433.2 MFlops 
                                          [2291] EBStencil::applyITZ 0.03355  0.0% 10800 15268500  455.1 MFlops 
                                             [2371] AggSten::apply 0.03046  0.0% 10800 15268500  501.2 MFlops 
                                    [1135] BoxData::setVal 0.37421  0.0% 10800 2764800    7.4 MFlops 
                                       [1138] BoxData::operator 0.37257  0.0% 10800 2764800    7.4 MFlops 
                                          [2996] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00450  0.0% 10800 0    0.0 MFlops 
                                    [2050] ebforall 0.05354  0.0% 10800 0    0.0 MFlops 
                                       [2070] forallInPlaceBase 0.05070  0.0% 10800 0    0.0 MFlops 
                                          [2083] protoForall 0.04901  0.0% 10800 0    0.0 MFlops 
                                             [2173] BoxData::makevars 0.04051  0.0% 10800 0    0.0 MFlops 
                                                [2190] indexer 0.03885  0.0% 10800 0    0.0 MFlops 
                                 [1079] BoxData::setVal 0.43511  0.0% 21600 3110400    7.1 MFlops 
                                    [1083] BoxData::operator 0.43196  0.0% 21600 3110400    7.2 MFlops 
                                       [2802] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00894  0.0% 21600 0    0.0 MFlops 
                                 [2498] EBPoissonOp::restrict 0.02133  0.0% 2700 2065500   96.9 MFlops 
                                    [2551] EBPoissonOp::restrictOnProc 0.01891  0.0% 2700 2065500  109.2 MFlops 
                                       [2645] EBStencil::apply 0.01436  0.0% 10800 2065500  143.9 MFlops 
                                          [2672] EBStencil::applyITZ 0.01299  0.0% 10800 2065500  159.0 MFlops 
                                             [2768] AggSten::apply 0.00980  0.0% 10800 2065500  210.9 MFlops 
                              [28] EBPoissonOp::relax 192.98212  7.5% 5400 4855852800   25.2 MFlops 
                                 [42] EBPoissonOp::residual 121.75076  4.8% 172800 4457721600   36.6 MFlops 
                                    [72] EBMultigrid::applyOp 61.17614  2.4% 172800 4059590400   66.4 MFlops 
                                       [99] EBLevelBoxData::exchange 40.02471  1.6% 172800 0    0.0 MFlops 
                                          [100] EBLevelBoxData::exchangeCPUOnly 39.99641  1.6% 172800 0    0.0 MFlops 
                                             [105] DistributedData::exchange 37.85642  1.5% 172800 0    0.0 MFlops 
                                                [110] DistributedData::communicate 35.40391  1.4% 172800 0    0.0 MFlops 
                                                   [111] DistributedData::doLocalCopies 35.37989  1.4% 172800 0    0.0 MFlops 
                                                      [113] DistributedData::doLocalCopiesWithCopy 35.35750  1.4% 172800 0    0.0 MFlops 
                                                         [131] HostBoxData::copy 34.06759  1.3% 2073600 0    0.0 MFlops 
                                                         [973] HostIrregData::copy 0.56372  0.0% 2073600 0    0.0 MFlops 
                                                [536] BoxPattern::exchange constructor 2.25375  0.1% 172800 0    0.0 MFlops 
                                                [2849] CommunicationMetaData constructor 0.00796  0.0% 172800 0    0.0 MFlops 
                                             [619] DistributedData constructor 1.67942  0.1% 172800 0    0.0 MFlops 
                                       [251] ebforall_i 12.48667  0.5% 691200 0    0.0 MFlops 
                                          [255] protoForall_i 12.20449  0.5% 691200 0    0.0 MFlops 
                                             [265] BoxData::makevars_i 11.40102  0.4% 691200 0    0.0 MFlops 
                                                [267] indexer_i 11.19452  0.4% 691200 0    0.0 MFlops 
                                       [333] EBStencil::apply 7.30202  0.3% 691200 4059590400  556.0 MFlops 
                                          [336] EBStencil::applyITZ 7.19428  0.3% 691200 4059590400  564.3 MFlops 
                                             [342] AggSten::apply 6.99024  0.3% 691200 4059590400  580.8 MFlops 
                                    [77] BoxData::setVal 52.72071  2.1% 691200 398131200    7.6 MFlops 
                                       [81] BoxData::operator 52.61640  2.1% 691200 398131200    7.6 MFlops 
                                          [1261] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27846  0.0% 691200 0    0.0 MFlops 
                                    [340] ebforall 7.12994  0.3% 691200 0    0.0 MFlops 
                                       [346] forallInPlaceBase 6.93006  0.3% 691200 0    0.0 MFlops 
                                          [351] protoForall 6.82063  0.3% 691200 0    0.0 MFlops 
                                             [359] BoxData::makevars 6.27672  0.2% 691200 0    0.0 MFlops 
                                                [362] indexer 6.16790  0.2% 691200 0    0.0 MFlops 
                                 [76] BoxData::setVal 52.75392  2.1% 691200 398131200    7.5 MFlops 
                                    [79] BoxData::operator 52.64418  2.1% 691200 398131200    7.6 MFlops 
                                       [1237] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.29278  0.0% 691200 0    0.0 MFlops 
                                 [214] ebforall_i 17.55229  0.7% 691200 0    0.0 MFlops 
                                    [218] protoForall_i 17.21750  0.7% 691200 0    0.0 MFlops 
                                       [221] BoxData::makevars_i 16.17467  0.6% 691200 0    0.0 MFlops 
                                          [224] indexer_i 15.97404  0.6% 691200 0    0.0 MFlops 
                              [427] EBPoissonOp::prolong 3.84343  0.2% 2700 82749600   21.5 MFlops 
                                 [429] EBPoissonOp::prolong 3.84017  0.1% 2700 82749600   21.5 MFlops 
                                    [431] EBStencil::apply 3.82804  0.1% 43200 82749600   21.6 MFlops 
                                       [451] BoxData::setVal 3.30264  0.1% 43200 24883200    7.5 MFlops 
                                          [453] BoxData::operator 3.29560  0.1% 43200 24883200    7.6 MFlops 
                                             [2571] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01820  0.0% 43200 0    0.0 MFlops 
                                       [1465] EBStencil::applyITZ 0.17439  0.0% 43200 32983200  189.1 MFlops 
                                          [1507] AggSten::apply 0.16045  0.0% 43200 32983200  205.6 MFlops 
                                       [1544] EBGraph::getIrregVoFs 0.14810  0.0% 43200 0    0.0 MFlops 
                                          [2062] EBGraph::getIrregCells 0.05177  0.0% 43200 0    0.0 MFlops 
                                       [2076] BoxData::operator+= 0.05044  0.0% 43200 24883200  493.3 MFlops 
                                          [2125] BoxData::operator(BoxData&) 0.04478  0.0% 43200 24883200  555.7 MFlops 
                              [598] EBPoissonOp::residual 1.90260  0.1% 2700 69651900   36.6 MFlops 
                                 [810] EBMultigrid::applyOp 0.95513  0.0% 2700 63431100   66.4 MFlops 
                                    [924] EBLevelBoxData::exchange 0.62449  0.0% 2700 0    0.0 MFlops 
                                       [926] EBLevelBoxData::exchangeCPUOnly 0.62405  0.0% 2700 0    0.0 MFlops 
                                          [947] DistributedData::exchange 0.59079  0.0% 2700 0    0.0 MFlops 
                                             [987] DistributedData::communicate 0.55261  0.0% 2700 0    0.0 MFlops 
                                                [990] DistributedData::doLocalCopies 0.55221  0.0% 2700 0    0.0 MFlops 
                                                   [992] DistributedData::doLocalCopiesWithCopy 0.55186  0.0% 2700 0    0.0 MFlops 
                                                      [1009] HostBoxData::copy 0.53164  0.0% 32400 0    0.0 MFlops 
                                                      [2811] HostIrregData::copy 0.00883  0.0% 32400 0    0.0 MFlops 
                                             [2257] BoxPattern::exchange constructor 0.03503  0.0% 2700 0    0.0 MFlops 
                                             [3800] CommunicationMetaData constructor 0.00013  0.0% 2700 0    0.0 MFlops 
                                          [2418] DistributedData constructor 0.02612  0.0% 2700 0    0.0 MFlops 
                                    [1412] ebforall_i 0.19531  0.0% 10800 0    0.0 MFlops 
                                       [1424] protoForall_i 0.19094  0.0% 10800 0    0.0 MFlops 
                                          [1454] BoxData::makevars_i 0.17845  0.0% 10800 0    0.0 MFlops 
                                             [1462] indexer_i 0.17525  0.0% 10800 0    0.0 MFlops 
                                    [1646] EBStencil::apply 0.11410  0.0% 10800 63431100  555.9 MFlops 
                                       [1655] EBStencil::applyITZ 0.11240  0.0% 10800 63431100  564.3 MFlops 
                                          [1672] AggSten::apply 0.10921  0.0% 10800 63431100  580.8 MFlops 
                                 [833] BoxData::setVal 0.82384  0.0% 10800 6220800    7.6 MFlops 
                                    [836] BoxData::operator 0.82219  0.0% 10800 6220800    7.6 MFlops 
                                       [2990] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00457  0.0% 10800 0    0.0 MFlops 
                                 [1663] ebforall 0.11163  0.0% 10800 0    0.0 MFlops 
                                    [1674] forallInPlaceBase 0.10854  0.0% 10800 0    0.0 MFlops 
